1.1.482	4.477	0.618
1.1.483	4.487	0.617
1.1.484	4.497	0.616
1.1.485	4.508	0.615
1.1.486	4.518	0.614
1.1.487	4.528	0.613
1.1.488	4.538	0.612
1.1.489	4.549	0.611
1.1.490	4.559	0.611
1.1.491	4.569	0.610
1.1.492	4.579	0.610
1.1.493	4.590	0.609
1.1.494	4.600	0.609
1.1.495	4.610	0.609
1.1.496	4.620	0.609
1.1.497	4.630	0.609
1.1.498	4.640	0.609
1.1.499	4.651	0.609
1.1.500	4.661	0.609
1.1.501	4.671	0.609
1.1.502	4.682	0.610
1.1.503	4.692	0.610
1.1.504	4.702	0.611
1.1.505	4.712	0.611
1.1.506	4.723	0.612
1.1.507	4.733	0.612
1.1.508	4.743	0.613
1.1.509	4.754	0.614
1.1.510	4.764	0.615
1.1.511	4.774	0.616
1.1.512	4.784	0.617
1.1.513	4.795	0.618
1.1.514	4.805	0.619
1.1.515	4.815	0.620
1.1.516	4.825	0.622
1.1.517	4.835	0.623
1.1.518	4.846	0.625
1.1.519	4.856	0.626
1.1.520	4.866	0.628
1.1.521	4.877	0.630
1.1.522	4.887	0.631
1.1.523	4.897	0.633
1.1.524	4.907	0.635
1.1.525	4.917	0.637
1.1.526	4.927	0.639
1.1.527	4.938	0.642
1.1.528	4.948	0.644
1.1.529	4.958	0.646
1.1.530	4.968	0.649
1.1.531	4.979	0.651
1.1.532	4.989	0.654
1.1.533	4.999	0.657
1.1.534	5.009	0.659
1.1.535	5.019	0.662
1.1.536	5.029	0.665
1.1.537	5.040	0.668
1.1.538	5.050	0.672
1.1.539	5.060	0.675
1.1.540	5.070	0.678
1.1.541	5.080	0.682
1.1.542	5.091	0.686
1.1.543	5.101	0.689
1.1.544	5.111	0.693
1.1.545	5.121	0.697
1.1.546	5.131	0.701
1.1.547	5.142	0.705
1.1.548	5.152	0.709
1.1.549	5.162	0.714
1.1.550	5.172	0.718
1.1.551	5.182	0.723
1.1.552	5.192	0.728
1.1.553	5.203	0.733
1.1.554	5.213	0.738
1.1.555	5.223	0.743
1.1.556	5.233	0.748
1.1.557	5.243	0.753
1.1.558	5.253	0.759
1.1.559	5.264	0.764
1.1.560	5.274	0.770
1.1.561	5.284	0.776
1.1.562	5.294	0.782
1.1.563	5.304	0.788
1.1.564	5.314	0.795
1.1.565	5.324	0.801
1.1.566	5.335	0.808
1.1.567	5.345	0.815
1.1.568	5.355	0.822
1.1.569	5.365	0.829
1.1.570	5.375	0.836
1.1.571	5.385	0.844
1.1.572	5.395	0.851
1.1.573	5.406	0.859
1.1.574	5.416	0.867
1.1.575	5.426	0.875
1.1.576	5.436	0.884
1.1.577	5.446	0.892
1.1.578	5.456	0.901
1.1.579	5.466	0.910
1.1.580	5.476	0.920
1.1.581	5.487	0.929
1.1.582	5.497	0.939
1.1.583	5.507	0.949
1.1.584	5.517	0.959
1.1.585	5.527	0.969
1.1.586	5.536	0.979
1.1.587	5.545	0.989
1.1.588	5.555	0.999
1.1.589	5.564	1.009
1.1.590	5.572	1.019
1.1.591	5.581	1.029
1.1.592	5.589	1.039
1.1.593	5.597	1.050
1.1.594	5.605	1.060
1.1.595	5.613	1.070
1.1.596	5.621	1.080
1.1.597	5.628	1.090
1.1.598	5.636	1.100
1.1.599	5.643	1.110
1.1.600	5.650	1.120
1.1.601	5.657	1.131
1.1.602	5.664	1.141
1.1.603	5.670	1.151
1.1.604	5.677	1.161
1.1.605	5.683	1.171
1.1.606	5.689	1.181
1.1.607	5.695	1.191
1.1.608	5.702	1.201
1.1.609	5.707	1.211
1.1.610	5.713	1.222
1.1.611	5.719	1.232
1.1.612	5.724	1.242
1.1.613	5.730	1.252
1.1.614	5.735	1.262
1.1.615	5.741	1.272
1.1.616	5.746	1.282
1.1.617	5.751	1.292
1.1.618	5.756	1.302
1.1.619	5.761	1.312
1.1.620	5.765	1.323
1.1.621	5.770	1.333
1.1.622	5.774	1.343
1.1.623	5.779	1.353
1.1.624	5.783	1.363
1.1.625	5.787	1.373
1.1.626	5.792	1.383
1.1.627	5.796	1.393
1.1.628	5.800	1.403
1.1.629	5.804	1.413
1.1.630	5.808	1.424
1.1.631	5.811	1.434
1.1.632	5.815	1.444
1.1.633	5.818	1.454
1.1.634	5.822	1.464
1.1.635	5.825	1.474
1.1.636	5.829	1.484
1.1.637	5.832	1.494
1.1.638	5.835	1.504
1.1.639	5.838	1.514
1.1.640	5.841	1.524
1.1.641	5.844	1.534
1.1.642	5.846	1.544
1.1.643	5.849	1.554
1.1.644	5.851	1.565
1.1.645	5.854	1.575
1.1.646	5.856	1.585
1.1.647	5.858	1.595
1.1.648	5.858	1.605
1.1.649	5.858	1.615
1.1.650	5.858	1.625
1.1.651	5.858	1.635
1.1.652	5.858	1.645
1.1.653	5.858	1.655
1.1.654	5.858	1.665
1.1.655	5.858	1.676
1.1.656	5.858	1.686
1.1.657	5.858	1.696
1.1.658	5.858	1.706
1.1.659	5.858	1.716
1.1.660	5.858	1.726
1.1.661	5.858	1.736
1.1.662	5.858	1.746
1.1.663	5.858	1.756
1.1.664	5.858	1.767
1.1.665	5.858	1.777
1.1.666	5.858	1.787
1.1.667	5.858	1.798
1.1.668	5.858	1.808
1.1.669	5.858	1.818
1.1.670	5.858	1.828
1.1.671	5.858	1.838
1.1.672	5.858	1.849
1.1.673	5.858	1.859
1.1.674	5.858	1.869
1.1.675	5.858	1.879
1.1.676	5.858	1.890
1.1.677	5.858	1.900
1.1.678	5.858	1.910
1.1.679	5.858	1.921
1.1.680	5.858	1.931
1.1.681	5.858	1.941
1.1.682	5.858	1.951
1.1.683	5.858	1.962
1.1.684	5.858	1.972
1.1.685	5.858	1.982
1.1.686	5.858	1.992
1.1.687	5.858	2.002
1.1.688	5.858	2.013
1.1.689	5.858	2.023
1.1.690	5.858	2.033
1.1.691	5.858	2.044
1.1.692	5.858	2.054
1.1.693	5.858	2.064
1.1.694	5.858	2.075
1.1.695	5.858	2.085
1.1.696	5.858	2.096
1.1.697	5.858	2.106
1.1.698	5.858	2.116
1.1.699	5.858	2.126
1.1.700	5.858	2.136
1.1.701	5.858	2.147
1.1.702	5.858	2.157
1.1.703	5.858	2.168
1.1.704	5.858	2.178
1.1.705	5.858	2.189
1.1.706	5.858	2.199
1.1.707	5.858	2.209
1.1.708	5.858	2.219
1.1.709	5.858	2.229
1.1.710	5.858	2.240
1.1.711	5.858	2.250
1.1.712	5.858	2.261
1.1.713	5.858	2.271
1.1.714	5.858	2.281
1.1.715	5.858	2.292
1.1.716	5.858	2.303
1.1.717	5.858	2.313
1.1.718	5.858	2.323
1.1.719	5.858	2.333
1.1.720	5.858	2.344
1.1.721	5.858	2.354
1.1.722	5.858	2.364
1.1.723	5.858	2.374
1.1.724	5.858	2.384
1.1.725	5.858	2.395
1.1.726	5.858	2.405
1.1.727	5.858	2.416
1.1.728	5.858	2.426
1.1.729	5.858	2.437
1.1.730	5.858	2.447
1.1.731	5.858	2.458
1.1.732	5.858	2.468
1.1.733	5.858	2.479
1.1.734	5.858	2.490
1.1.735	5.858	2.500
1.1.736	5.858	2.510
1.1.737	5.858	2.521
1.1.738	5.858	2.531
1.1.739	5.858	2.541
1.1.740	5.858	2.551
1.1.741	5.858	2.561
1.1.742	5.858	2.571
1.1.743	5.858	2.581
1.1.744	5.858	2.592
1.1.745	5.858	2.602
1.1.746	5.858	2.612
1.1.747	5.858	2.623
1.1.748	5.858	2.633
1.1.749	5.858	2.643
1.1.750	5.858	2.654
1.1.751	5.858	2.664
1.1.752	5.858	2.675
1.1.753	5.858	2.685
1.1.754	5.858	2.696
1.1.755	5.858	2.706
1.1.756	5.858	2.717
1.1.757	5.858	2.728
1.1.758	5.858	2.738
1.1.759	5.858	2.749
1.1.760	5.858	2.760
1.1.761	5.858	2.770
1.1.762	5.858	2.781
1.1.763	5.858	2.792
1.1.764	5.858	2.803
1.1.765	5.858	2.813
1.1.766	5.858	2.824
1.1.767	5.858	2.834
1.1.768	5.858	2.844
1.1.769	5.858	2.854
1.1.770	5.858	2.864
1.1.771	5.858	2.875
1.1.772	5.858	2.885
1.1.773	5.858	2.895
1.1.774	5.858	2.905
1.1.775	5.858	2.915
1.1.776	5.858	2.925
1.1.777	5.858	2.935
1.1.778	5.858	2.945
1.1.779	5.858	2.956
1.1.780	5.858	2.966
1.1.781	5.858	2.976
1.1.782	5.858	2.986
1.1.783	5.858	2.997
1.1.784	5.858	3.007
1.1.785	5.858	3.017
1.1.786	5.858	3.027
1.1.787	5.858	3.038
1.1.788	5.858	3.048
1.1.789	5.858	3.058
1.1.790	5.858	3.069
1.1.791	5.858	3.079
1.1.792	5.858	3.089
1.1.793	5.858	3.100
1.1.794	5.858	3.110
1.1.795	5.858	3.121
1.1.796	5.858	3.131
1.1.797	5.858	3.141
1.1.798	5.858	3.152
1.1.799	5.858	3.162
1.1.800	5.858	3.173
1.1.801	5.858	3.183
1.1.802	5.858	3.193
1.1.803	5.858	3.204
1.1.804	5.858	3.214
1.1.805	5.858	3.225
1.1.806	5.858	3.235
1.1.807	5.858	3.246
1.1.808	5.858	3.256
1.1.809	5.858	3.267
1.1.810	5.858	3.277
1.1.811	5.858	3.288
1.1.812	5.858	3.298
1.1.813	5.858	3.309
1.1.814	5.858	3.319
1.1.815	5.858	3.330
1.1.816	5.858	3.340
1.1.817	5.858	3.351
1.1.818	5.858	3.361
1.1.819	5.858	3.372
1.1.820	5.858	3.382
1.1.821	5.858	3.393
1.1.822	5.858	3.403
1.1.823	5.858	3.414
1.1.824	5.858	3.424
1.1.825	5.858	3.435
1.1.826	5.858	3.445
1.1.827	5.858	3.456
1.1.828	5.858	3.466
1.1.829	5.858	3.477
1.1.830	5.858	3.487
1.1.831	5.858	3.498
1.1.832	5.858	3.508
1.1.833	5.858	3.519
1.1.834	5.858	3.529
1.1.835	5.858	3.540
1.1.836	5.858	3.550
1.1.837	5.858	3.561
1.1.838	5.858	3.571
1.1.839	5.858	3.582
1.1.840	5.858	3.592
1.1.841	5.858	3.603
1.1.842	5.858	3.613
1.1.843	5.858	3.623
1.1.844	5.858	3.634
1.1.845	5.858	3.644
1.1.846	5.858	3.655
1.1.847	5.858	3.665
1.1.848	5.858	3.676
1.1.849	5.858	3.686
1.1.850	5.858	3.696
1.1.851	5.858	3.707
1.1.852	5.858	3.717
1.1.853	5.858	3.728
1.1.854	5.858	3.738
1.1.855	5.858	3.748
1.1.856	5.858	3.759
1.1.857	5.858	3.769
1.1.858	5.858	3.779
1.1.859	5.858	3.790
1.1.860	5.858	3.800
1.1.861	5.858	3.810
1.1.862	5.858	3.821
1.1.863	5.858	3.831
1.1.864	5.858	3.841
1.1.865	5.858	3.851
1.1.866	5.858	3.862
1.1.867	5.858	3.872
1.1.868	5.858	3.882
1.1.869	5.858	3.892
1.1.870	5.858	3.902
1.1.871	5.858	3.913
1.1.872	5.858	3.923
1.1.873	5.858	3.933
1.1.874	5.858	3.943
1.1.875	5.858	3.953
1.1.876	5.858	3.963
1.1.877	5.858	3.973
1.1.878	5.858	3.983
1.1.879	5.858	3.993
1.1.880	5.858	4.003
1.1.881	5.858	4.013
1.1.882	5.858	4.024
1.1.883	5.858	4.035
1.1.884	5.858	4.046
1.1.885	5.858	4.057
1.1.886	5.858	4.067
1.1.887	5.858	4.078
1.1.888	5.858	4.089
1.1.889	5.858	4.099
1.1.890	5.858	4.110
1.1.891	5.858	4.121
1.1.892	5.858	4.131
1.1.893	5.858	4.142
1.1.894	5.858	4.152
1.1.895	5.858	4.163
1.1.896	5.858	4.173
1.1.897	5.858	4.184
1.1.898	5.858	4.194
1.1.899	5.858	4.205
1.1.900	5.858	4.215
1.1.901	5.858	4.225
1.1.902	5.858	4.236
1.1.903	5.858	4.246
1.1.904	5.858	4.256
1.1.905	5.858	4.266
1.1.906	5.858	4.277
1.1.907	5.858	4.287
1.1.908	5.858	4.297
1.1.909	5.858	4.307
1.1.910	5.858	4.317
1.1.911	5.858	4.327
1.1.912	5.858	4.337
1.1.913	5.858	4.348
1.1.914	5.858	4.358
1.1.915	5.858	4.369
1.1.916	5.858	4.380
1.1.917	5.858	4.390
1.1.918	5.858	4.401
1.1.919	5.858	4.411
1.1.920	5.858	4.422
1.1.921	5.858	4.432
1.1.922	5.858	4.443
1.1.923	5.858	4.453
1.1.924	5.858	4.463
1.1.925	5.858	4.473
1.1.926	5.858	4.484
1.1.927	5.858	4.494
1.1.928	5.858	4.504
1.1.929	5.858	4.514
1.1.930	5.858	4.524
1.1.931	5.858	4.535
1.1.932	5.858	4.545
1.1.933	5.858	4.556
1.1.934	5.858	4.566
1.1.935	5.858	4.577
1.1.936	5.858	4.587
1.1.937	5.858	4.598
1.1.938	5.858	4.608
1.1.939	5.858	4.618
1.1.940	5.858	4.628
1.1.941	5.858	4.638
1.1.942	5.858	4.648
1.1.943	5.858	4.659
1.1.944	5.858	4.670
1.1.945	5.858	4.680
1.1.946	5.858	4.690
1.1.947	5.858	4.701
1.1.948	5.858	4.711
1.1.949	5.858	4.721
1.1.950	5.858	4.731
1.1.951	5.858	4.741
1.1.952	5.858	4.752
1.1.953	5.858	4.763
1.1.954	5.858	4.773
1.1.955	5.858	4.783
1.1.956	5.858	4.794
1.1.957	5.858	4.804
1.1.958	5.858	4.814
1.1.959	5.858	4.824
1.1.960	5.858	4.835
1.1.961	5.858	4.845
1.1.962	5.858	4.855
1.1.963	5.858	4.865
1.1.964	5.858	4.875
1.1.965	5.858	4.886
1.1.966	5.858	4.896
1.1.967	5.858	4.906
1.1.968	5.858	4.916
1.1.969	5.858	4.927
1.1.970	5.858	4.937
1.1.971	5.858	4.947
1.1.972	5.858	4.957
1.1.973	5.858	4.968
1.1.974	5.858	4.978
1.1.975	5.858	4.988
1.1.976	5.858	4.998
1.1.977	5.858	5.009
1.1.978	5.858	5.019
1.1.979	5.858	5.029
1.1.980	5.858	5.040
1.1.981	5.858	5.050
1.1.982	5.858	5.060
1.1.983	5.858	5.070
1.1.984	5.858	5.081
1.1.985	5.858	5.091
1.1.986	5.858	5.101
1.1.987	5.858	5.111
1.1.988	5.858	5.121
1.1.989	5.858	5.131
1.1.990	5.858	5.141
1.1.991	5.858	5.152
1.1.992	5.858	5.162
1.1.993	5.858	5.172
1.1.994	5.858	5.182
1.1.995	5.858	5.192
1.1.996	5.858	5.202
1.1.997	5.858	5.212
1.1.998	5.858	5.222
1.1.999	5.858	5.232
