1.2.94	3.898	0.655
1.2.95	3.928	0.655
1.2.96	3.958	0.655
1.2.97	3.988	0.655
1.2.98	4.019	0.655
1.2.99	4.049	0.655
1.2.100	4.079	0.655
1.2.101	4.110	0.655
1.2.102	4.141	0.655
1.2.103	4.172	0.655
1.2.104	4.203	0.655
1.2.105	4.234	0.654
1.2.106	4.265	0.654
1.2.107	4.296	0.654
1.2.108	4.328	0.654
1.2.109	4.359	0.654
1.2.110	4.390	0.654
1.2.111	4.422	0.654
1.2.112	4.454	0.654
1.2.113	4.486	0.654
1.2.114	4.517	0.654
1.2.115	4.549	0.654
1.2.116	4.581	0.653
1.2.117	4.613	0.653
1.2.118	4.645	0.653
1.2.119	4.678	0.653
1.2.120	4.710	0.653
1.2.121	4.742	0.653
1.2.122	4.775	0.653
1.2.123	4.807	0.653
1.2.124	4.840	0.653
1.2.125	4.872	0.653
1.2.126	4.905	0.653
1.2.127	4.937	0.652
1.2.128	4.970	0.652
1.2.129	5.003	0.652
1.2.130	5.035	0.652
1.2.131	5.068	0.652
1.2.132	5.101	0.652
1.2.133	5.134	0.652
1.2.134	5.166	0.652
1.2.135	5.199	0.652
1.2.136	5.232	0.652
1.2.137	5.265	0.651
1.2.138	5.298	0.651
1.2.139	5.331	0.651
1.2.140	5.364	0.651
1.2.141	5.397	0.651
1.2.142	5.430	0.651
1.2.143	5.463	0.651
1.2.144	5.496	0.651
1.2.145	5.528	0.651
1.2.146	5.561	0.651
1.2.147	5.594	0.650
1.2.148	5.627	0.650
1.2.149	5.660	0.650
1.2.150	5.693	0.650
1.2.151	5.726	0.650
1.2.152	5.759	0.650
1.2.153	5.791	0.650
1.2.154	5.824	0.650
1.2.155	5.857	0.650
1.2.156	5.890	0.650
1.2.157	5.922	0.649
1.2.158	5.955	0.649
1.2.159	5.987	0.649
1.2.160	6.020	0.649
1.2.161	6.053	0.649
1.2.162	6.085	0.649
1.2.163	6.117	0.649
1.2.164	6.150	0.649
1.2.165	6.182	0.649
1.2.166	6.214	0.649
1.2.167	6.246	0.649
1.2.168	6.278	0.648
1.2.169	6.310	0.648
1.2.170	6.342	0.648
1.2.171	6.374	0.648
1.2.172	6.406	0.648
1.2.173	6.438	0.648
1.2.174	6.469	0.648
1.2.175	6.501	0.648
1.2.176	6.533	0.648
1.2.177	6.564	0.648
1.2.178	6.595	0.647
1.2.179	6.626	0.647
1.2.180	6.658	0.647
1.2.181	6.689	0.647
1.2.182	6.719	0.647
1.2.183	6.750	0.647
1.2.184	6.781	0.647
1.2.185	6.812	0.647
1.2.186	6.842	0.647
1.2.187	6.872	0.647
1.2.188	6.903	0.647
1.2.189	6.933	0.646
1.2.190	6.963	0.646
1.2.191	6.993	0.646
1.2.192	7.022	0.646
1.2.193	7.052	0.646
1.2.194	7.081	0.646
1.2.195	7.111	0.646
1.2.196	7.140	0.646
1.2.197	7.169	0.646
1.2.198	7.198	0.646
1.2.199	7.227	0.646
1.2.200	7.255	0.646
1.2.201	7.284	0.645
1.2.202	7.312	0.645
1.2.203	7.340	0.645
1.2.204	7.368	0.645
1.2.205	7.396	0.645
1.2.206	7.424	0.645
1.2.207	7.451	0.645
1.2.208	7.479	0.645
1.2.209	7.506	0.645
1.2.210	7.533	0.645
1.2.211	7.559	0.645
1.2.212	7.586	0.645
1.2.213	7.613	0.644
1.2.214	7.639	0.644
1.2.215	7.665	0.644
1.2.216	7.691	0.644
1.2.217	7.716	0.644
1.2.218	7.742	0.644
1.2.219	7.767	0.644
1.2.220	7.792	0.644
1.2.221	7.817	0.644
1.2.222	7.842	0.644
1.2.223	7.866	0.644
1.2.224	7.890	0.644
1.2.225	7.914	0.644
1.2.226	7.938	0.644
1.2.227	7.962	0.643
1.2.228	7.985	0.643
1.2.229	8.008	0.643
1.2.230	8.031	0.643
1.2.231	8.054	0.643
1.2.232	8.076	0.643
1.2.233	8.099	0.643
1.2.234	8.121	0.643
1.2.235	8.142	0.643
1.2.236	8.164	0.643
1.2.237	8.185	0.643
1.2.238	8.206	0.643
1.2.239	8.227	0.643
1.2.240	8.247	0.643
1.2.241	8.268	0.643
1.2.242	8.287	0.642
1.2.243	8.307	0.642
1.2.244	8.327	0.642
1.2.245	8.346	0.642
1.2.246	8.365	0.642
1.2.247	8.383	0.642
1.2.248	8.402	0.642
1.2.249	8.420	0.642
1.2.250	8.438	0.642
1.2.251	8.455	0.642
1.2.252	8.472	0.642
1.2.253	8.489	0.642
1.2.254	8.506	0.642
1.2.255	8.522	0.642
1.2.256	8.538	0.642
1.2.257	8.554	0.642
1.2.258	8.570	0.642
1.2.259	8.585	0.642
1.2.260	8.599	0.642
1.2.261	8.614	0.642
1.2.262	8.628	0.641
1.2.263	8.642	0.641
1.2.264	8.656	0.641
1.2.265	8.669	0.641
1.2.266	8.682	0.641
1.2.267	8.695	0.641
1.2.268	8.707	0.641
1.2.269	8.719	0.641
1.2.270	8.730	0.641
1.2.271	8.742	0.641
1.2.272	8.753	0.641
1.2.273	8.763	0.641
1.2.274	8.774	0.641
1.2.275	8.793	0.641
1.2.276	8.811	0.641
1.2.277	8.828	0.641
1.2.278	8.843	0.641
1.2.279	8.857	0.641
1.2.280	8.869	0.641
1.2.281	8.880	0.641
1.2.282	8.893	0.641
1.2.283	8.905	0.641
1.2.284	8.915	0.641
1.2.285	8.925	0.641
1.2.286	8.936	0.641
1.2.287	8.946	0.642
1.2.288	8.957	0.642
1.2.289	8.967	0.643
1.2.290	8.978	0.644
1.2.291	8.988	0.644
1.2.292	8.999	0.645
1.2.293	9.009	0.646
1.2.294	9.020	0.646
1.2.295	9.030	0.647
1.2.296	9.041	0.648
1.2.297	9.053	0.649
1.2.298	9.063	0.650
1.2.299	9.073	0.651
1.2.300	9.083	0.652
1.2.301	9.094	0.653
1.2.302	9.105	0.654
1.2.303	9.115	0.655
1.2.304	9.126	0.657
1.2.305	9.137	0.658
1.2.306	9.148	0.659
1.2.307	9.159	0.661
1.2.308	9.171	0.662
1.2.309	9.182	0.664
1.2.310	9.193	0.665
1.2.311	9.204	0.667
1.2.312	9.215	0.669
1.2.313	9.226	0.671
1.2.314	9.237	0.673
1.2.315	9.248	0.675
1.2.316	9.259	0.677
1.2.317	9.270	0.679
1.2.318	9.281	0.682
1.2.319	9.291	0.684
1.2.320	9.302	0.687
1.2.321	9.312	0.689
1.2.322	9.322	0.692
1.2.323	9.333	0.695
1.2.324	9.344	0.699
1.2.325	9.355	0.702
1.2.326	9.366	0.706
1.2.327	9.376	0.709
1.2.328	9.387	0.713
1.2.329	9.398	0.716
1.2.330	9.408	0.720
1.2.331	9.419	0.724
1.2.332	9.430	0.727
1.2.333	9.440	0.731
1.2.334	9.451	0.734
1.2.335	9.461	0.738
1.2.336	9.471	0.741
1.2.337	9.482	0.745
1.2.338	9.492	0.748
1.2.339	9.503	0.752
1.2.340	9.513	0.755
1.2.341	9.523	0.759
1.2.342	9.533	0.762
1.2.343	9.544	0.766
1.2.344	9.554	0.769
1.2.345	9.564	0.773
1.2.346	9.574	0.778
1.2.347	9.585	0.783
1.2.348	9.595	0.788
1.2.349	9.605	0.793
1.2.350	9.615	0.798
1.2.351	9.626	0.803
1.2.352	9.636	0.808
1.2.353	9.646	0.813
1.2.354	9.656	0.818
1.2.355	9.666	0.823
1.2.356	9.677	0.829
1.2.357	9.687	0.834
1.2.358	9.697	0.839
1.2.359	9.707	0.844
1.2.360	9.718	0.850
1.2.361	9.728	0.855
1.2.362	9.738	0.862
1.2.363	9.748	0.868
1.2.364	9.759	0.875
1.2.365	9.769	0.882
1.2.366	9.780	0.889
1.2.367	9.791	0.896
1.2.368	9.801	0.903
1.2.369	9.812	0.910
1.2.370	9.823	0.917
1.2.371	9.833	0.924
1.2.372	9.844	0.932
1.2.373	9.854	0.939
1.2.374	9.865	0.946
1.2.375	9.875	0.953
1.2.376	9.886	0.960
1.2.377	9.896	0.968
1.2.378	9.907	0.976
1.2.379	9.918	0.984
1.2.380	9.928	0.992
1.2.381	9.939	1.000
1.2.382	9.950	1.008
1.2.383	9.960	1.016
1.2.384	9.971	1.025
1.2.385	9.981	1.033
1.2.386	9.991	1.041
1.2.387	10.002	1.051
1.2.388	10.013	1.060
1.2.389	10.023	1.070
1.2.390	10.034	1.080
1.2.391	10.044	1.090
1.2.392	10.054	1.100
1.2.393	10.064	1.111
1.2.394	10.073	1.122
1.2.395	10.082	1.132
1.2.396	10.092	1.142
1.2.397	10.102	1.153
1.2.398	10.112	1.163
1.2.399	10.122	1.173
1.2.400	10.132	1.184
1.2.401	10.142	1.194
1.2.402	10.152	1.204
1.2.403	10.161	1.214
1.2.404	10.171	1.224
1.2.405	10.180	1.235
1.2.406	10.188	1.245
1.2.407	10.197	1.256
1.2.408	10.206	1.266
1.2.409	10.213	1.276
1.2.410	10.222	1.287
1.2.411	10.230	1.298
1.2.412	10.238	1.309
1.2.413	10.247	1.320
1.2.414	10.255	1.330
1.2.415	10.263	1.342
1.2.416	10.270	1.352
1.2.417	10.278	1.362
1.2.418	10.285	1.373
1.2.419	10.292	1.384
1.2.420	10.299	1.395
1.2.421	10.306	1.406
1.2.422	10.313	1.418
1.2.423	10.320	1.430
1.2.424	10.326	1.440
1.2.425	10.332	1.450
1.2.426	10.338	1.460
1.2.427	10.344	1.470
1.2.428	10.349	1.481
1.2.429	10.355	1.491
1.2.430	10.360	1.501
1.2.431	10.366	1.512
1.2.432	10.371	1.522
1.2.433	10.376	1.532
1.2.434	10.381	1.542
1.2.435	10.386	1.552
1.2.436	10.392	1.564
1.2.437	10.397	1.575
1.2.438	10.403	1.587
1.2.439	10.408	1.598
1.2.440	10.413	1.609
1.2.441	10.418	1.619
1.2.442	10.423	1.630
1.2.443	10.427	1.640
1.2.444	10.432	1.651
1.2.445	10.437	1.662
1.2.446	10.441	1.672
1.2.447	10.446	1.683
1.2.448	10.450	1.693
1.2.449	10.455	1.703
1.2.450	10.459	1.713
1.2.451	10.463	1.724
1.2.452	10.467	1.734
1.2.453	10.471	1.744
1.2.454	10.474	1.754
1.2.455	10.477	1.765
1.2.456	10.480	1.775
1.2.457	10.483	1.786
1.2.458	10.486	1.797
1.2.459	10.489	1.808
1.2.460	10.492	1.818
1.2.461	10.495	1.829
1.2.462	10.498	1.840
1.2.463	10.501	1.850
1.2.464	10.503	1.861
1.2.465	10.506	1.872
1.2.466	10.509	1.883
1.2.467	10.512	1.894
1.2.468	10.515	1.905
1.2.469	10.517	1.916
1.2.470	10.520	1.927
1.2.471	10.523	1.938
1.2.472	10.526	1.949
1.2.473	10.528	1.959
1.2.474	10.531	1.970
1.2.475	10.533	1.980
1.2.476	10.536	1.991
1.2.477	10.538	2.002
1.2.478	10.540	2.012
1.2.479	10.542	2.023
1.2.480	10.544	2.034
1.2.481	10.546	2.045
1.2.482	10.547	2.055
1.2.483	10.548	2.066
1.2.484	10.549	2.076
1.2.485	10.549	2.086
1.2.486	10.550	2.097
1.2.487	10.551	2.107
1.2.488	10.552	2.118
1.2.489	10.553	2.128
1.2.490	10.554	2.139
1.2.491	10.555	2.149
1.2.492	10.557	2.159
1.2.493	10.558	2.169
1.2.494	10.559	2.179
1.2.495	10.560	2.189
1.2.496	10.562	2.200
1.2.497	10.563	2.210
1.2.498	10.563	2.220
1.2.499	10.563	2.230
1.2.500	10.563	2.241
1.2.501	10.563	2.251
1.2.502	10.564	2.261
1.2.503	10.564	2.272
1.2.504	10.564	2.282
1.2.505	10.564	2.292
1.2.506	10.564	2.302
1.2.507	10.564	2.313
1.2.508	10.565	2.323
1.2.509	10.565	2.334
1.2.510	10.565	2.345
1.2.511	10.565	2.358
1.2.512	10.565	2.369
1.2.513	10.565	2.382
1.2.514	10.565	2.396
1.2.515	10.565	2.407
1.2.516	10.565	2.418
1.2.517	10.565	2.430
1.2.518	10.565	2.442
1.2.519	10.565	2.456
1.2.520	10.565	2.470
1.2.521	10.565	2.484
1.2.522	10.565	2.499
1.2.523	10.565	2.515
1.2.524	10.565	2.531
1.2.525	10.565	2.548
1.2.526	10.565	2.566
1.2.527	10.565	2.584
1.2.528	10.565	2.602
1.2.529	10.565	2.621
1.2.530	10.565	2.641
1.2.531	10.565	2.651
1.2.532	10.565	2.661
1.2.533	10.565	2.672
1.2.534	10.565	2.682
1.2.535	10.565	2.693
1.2.536	10.565	2.703
1.2.537	10.565	2.714
1.2.538	10.565	2.725
1.2.539	10.565	2.736
1.2.540	10.565	2.747
1.2.541	10.565	2.759
1.2.542	10.565	2.770
1.2.543	10.565	2.782
1.2.544	10.565	2.793
1.2.545	10.565	2.805
1.2.546	10.565	2.817
1.2.547	10.565	2.829
1.2.548	10.565	2.841
1.2.549	10.565	2.853
1.2.550	10.565	2.866
1.2.551	10.564	2.878
1.2.552	10.564	2.891
1.2.553	10.564	2.903
1.2.554	10.564	2.916
1.2.555	10.564	2.929
1.2.556	10.564	2.942
1.2.557	10.564	2.955
1.2.558	10.564	2.968
1.2.559	10.564	2.981
1.2.560	10.564	2.994
1.2.561	10.564	3.008
1.2.562	10.564	3.021
1.2.563	10.564	3.035
1.2.564	10.564	3.049
1.2.565	10.564	3.062
1.2.566	10.564	3.076
1.2.567	10.564	3.090
1.2.568	10.564	3.104
1.2.569	10.564	3.118
1.2.570	10.564	3.132
1.2.571	10.564	3.147
1.2.572	10.564	3.161
1.2.573	10.564	3.175
1.2.574	10.564	3.190
1.2.575	10.564	3.204
1.2.576	10.564	3.219
1.2.577	10.564	3.234
1.2.578	10.564	3.248
1.2.579	10.564	3.263
1.2.580	10.564	3.278
1.2.581	10.564	3.293
1.2.582	10.564	3.308
1.2.583	10.564	3.323
1.2.584	10.564	3.338
1.2.585	10.564	3.354
1.2.586	10.564	3.369
1.2.587	10.564	3.384
1.2.588	10.564	3.400
1.2.589	10.564	3.415
1.2.590	10.564	3.431
1.2.591	10.564	3.446
1.2.592	10.564	3.462
1.2.593	10.564	3.477
1.2.594	10.564	3.493
1.2.595	10.564	3.509
1.2.596	10.564	3.525
1.2.597	10.564	3.541
1.2.598	10.564	3.556
1.2.599	10.564	3.572
1.2.600	10.564	3.588
1.2.601	10.564	3.604
1.2.602	10.564	3.620
1.2.603	10.564	3.637
1.2.604	10.564	3.653
1.2.605	10.564	3.669
1.2.606	10.564	3.685
1.2.607	10.564	3.701
1.2.608	10.564	3.717
1.2.609	10.564	3.734
1.2.610	10.564	3.750
1.2.611	10.564	3.766
1.2.612	10.564	3.783
1.2.613	10.564	3.799
1.2.614	10.564	3.815
1.2.615	10.564	3.832
1.2.616	10.564	3.848
1.2.617	10.564	3.865
1.2.618	10.564	3.881
1.2.619	10.564	3.898
1.2.620	10.564	3.914
1.2.621	10.564	3.931
1.2.622	10.564	3.947
1.2.623	10.564	3.964
1.2.624	10.564	3.980
1.2.625	10.564	3.997
1.2.626	10.564	4.014
1.2.627	10.564	4.030
1.2.628	10.564	4.047
1.2.629	10.564	4.063
1.2.630	10.564	4.080
1.2.631	10.564	4.096
1.2.632	10.564	4.113
1.2.633	10.564	4.130
1.2.634	10.564	4.146
1.2.635	10.564	4.163
1.2.636	10.564	4.179
1.2.637	10.564	4.196
1.2.638	10.564	4.212
1.2.639	10.564	4.229
1.2.640	10.564	4.245
1.2.641	10.564	4.262
1.2.642	10.564	4.278
1.2.643	10.564	4.295
1.2.644	10.564	4.311
1.2.645	10.564	4.328
1.2.646	10.564	4.344
1.2.647	10.564	4.360
1.2.648	10.564	4.377
1.2.649	10.564	4.393
1.2.650	10.564	4.409
1.2.651	10.564	4.426
1.2.652	10.564	4.442
1.2.653	10.564	4.458
1.2.654	10.564	4.474
1.2.655	10.564	4.491
1.2.656	10.564	4.507
1.2.657	10.564	4.523
1.2.658	10.564	4.539
1.2.659	10.564	4.555
1.2.660	10.564	4.571
1.2.661	10.564	4.587
1.2.662	10.564	4.603
1.2.663	10.564	4.619
1.2.664	10.564	4.634
1.2.665	10.564	4.650
1.2.666	10.564	4.666
1.2.667	10.564	4.682
1.2.668	10.564	4.697
1.2.669	10.564	4.713
1.2.670	10.564	4.728
1.2.671	10.564	4.744
1.2.672	10.564	4.759
1.2.673	10.564	4.775
1.2.674	10.564	4.790
1.2.675	10.564	4.805
1.2.676	10.564	4.820
1.2.677	10.564	4.836
1.2.678	10.564	4.851
1.2.679	10.564	4.866
1.2.680	10.564	4.881
1.2.681	10.564	4.895
1.2.682	10.564	4.910
1.2.683	10.564	4.925
1.2.684	10.564	4.940
1.2.685	10.564	4.954
1.2.686	10.564	4.969
1.2.687	10.564	4.983
1.2.688	10.564	4.997
1.2.689	10.564	5.012
1.2.690	10.564	5.026
1.2.691	10.564	5.040
1.2.692	10.564	5.054
1.2.693	10.564	5.068
1.2.694	10.564	5.082
1.2.695	10.564	5.096
1.2.696	10.564	5.110
1.2.697	10.564	5.123
1.2.698	10.564	5.137
1.2.699	10.564	5.150
1.2.700	10.564	5.163
1.2.701	10.564	5.177
1.2.702	10.564	5.190
1.2.703	10.564	5.203
1.2.704	10.564	5.216
1.2.705	10.564	5.229
1.2.706	10.564	5.242
1.2.707	10.564	5.254
1.2.708	10.564	5.267
1.2.709	10.564	5.279
1.2.710	10.564	5.292
1.2.711	10.564	5.304
1.2.712	10.564	5.316
1.2.713	10.564	5.328
1.2.714	10.564	5.340
1.2.715	10.564	5.352
1.2.716	10.564	5.364
1.2.717	10.564	5.375
1.2.718	10.564	5.387
1.2.719	10.564	5.398
1.2.720	10.564	5.409
1.2.721	10.564	5.420
1.2.722	10.564	5.431
1.2.723	10.564	5.442
1.2.724	10.564	5.453
1.2.725	10.564	5.464
1.2.726	10.564	5.474
1.2.727	10.564	5.484
1.2.728	10.564	5.495
1.2.729	10.564	5.505
1.2.730	10.564	5.525
1.2.731	10.564	5.544
1.2.732	10.564	5.563
1.2.733	10.564	5.581
1.2.734	10.564	5.598
1.2.735	10.564	5.616
1.2.736	10.564	5.632
1.2.737	10.564	5.648
1.2.738	10.564	5.663
1.2.739	10.564	5.678
1.2.740	10.564	5.692
1.2.741	10.564	5.705
1.2.742	10.564	5.718
1.2.743	10.564	5.730
1.2.744	10.564	5.741
1.2.745	10.564	5.752
1.2.746	10.564	5.767
1.2.747	10.564	5.780
1.2.748	10.564	5.791
1.2.749	10.564	5.804
1.2.750	10.564	5.815
1.2.751	10.564	5.826
1.2.752	10.563	5.836
1.2.753	10.563	5.846
1.2.754	10.562	5.857
1.2.755	10.562	5.868
1.2.756	10.562	5.878
1.2.757	10.561	5.889
1.2.758	10.560	5.899
1.2.759	10.560	5.910
1.2.760	10.559	5.920
1.2.761	10.559	5.931
1.2.762	10.558	5.942
1.2.763	10.557	5.952
1.2.764	10.556	5.963
1.2.765	10.556	5.973
1.2.766	10.555	5.983
1.2.767	10.554	5.994
1.2.768	10.553	6.004
1.2.769	10.552	6.014
1.2.770	10.551	6.024
1.2.771	10.550	6.034
1.2.772	10.548	6.045
1.2.773	10.547	6.056
1.2.774	10.546	6.066
1.2.775	10.544	6.076
1.2.776	10.542	6.087
1.2.777	10.540	6.097
1.2.778	10.538	6.107
1.2.779	10.536	6.117
1.2.780	10.532	6.128
1.2.781	10.529	6.138
1.2.782	10.526	6.148
1.2.783	10.524	6.159
1.2.784	10.522	6.169
1.2.785	10.519	6.179
1.2.786	10.517	6.189
1.2.787	10.515	6.199
1.2.788	10.513	6.210
1.2.789	10.510	6.220
1.2.790	10.508	6.231
1.2.791	10.505	6.242
1.2.792	10.503	6.252
1.2.793	10.500	6.263
1.2.794	10.498	6.273
1.2.795	10.495	6.284
1.2.796	10.492	6.294
1.2.797	10.489	6.305
1.2.798	10.486	6.315
1.2.799	10.482	6.326
1.2.800	10.479	6.337
1.2.801	10.475	6.349
1.2.802	10.472	6.359
1.2.803	10.468	6.370
1.2.804	10.464	6.380
1.2.805	10.460	6.391
1.2.806	10.455	6.402
1.2.807	10.451	6.413
1.2.808	10.446	6.425
1.2.809	10.442	6.435
1.2.810	10.437	6.445
1.2.811	10.433	6.456
1.2.812	10.428	6.466
1.2.813	10.423	6.477
1.2.814	10.418	6.488
1.2.815	10.412	6.499
1.2.816	10.407	6.510
1.2.817	10.401	6.521
1.2.818	10.395	6.533
1.2.819	10.389	6.543
1.2.820	10.384	6.554
1.2.821	10.378	6.565
1.2.822	10.372	6.576
1.2.823	10.367	6.586
1.2.824	10.361	6.597
1.2.825	10.355	6.608
1.2.826	10.349	6.619
1.2.827	10.344	6.629
1.2.828	10.338	6.639
1.2.829	10.332	6.650
1.2.830	10.326	6.660
1.2.831	10.320	6.670
1.2.832	10.314	6.680
1.2.833	10.307	6.691
1.2.834	10.300	6.701
1.2.835	10.291	6.711
1.2.836	10.285	6.721
1.2.837	10.278	6.731
1.2.838	10.271	6.741
1.2.839	10.265	6.752
1.2.840	10.258	6.762
1.2.841	10.250	6.773
1.2.842	10.243	6.783
1.2.843	10.236	6.793
1.2.844	10.228	6.804
1.2.845	10.220	6.815
1.2.846	10.212	6.825
1.2.847	10.204	6.835
1.2.848	10.196	6.846
1.2.849	10.187	6.857
1.2.850	10.178	6.867
1.2.851	10.169	6.879
1.2.852	10.160	6.889
1.2.853	10.152	6.899
1.2.854	10.143	6.909
1.2.855	10.133	6.919
1.2.856	10.124	6.929
1.2.857	10.113	6.940
1.2.858	10.102	6.951
1.2.859	10.092	6.961
1.2.860	10.082	6.970
1.2.861	10.072	6.980
1.2.862	10.061	6.990
1.2.863	10.050	6.999
1.2.864	10.040	7.009
1.2.865	10.030	7.018
1.2.866	10.019	7.028
1.2.867	10.009	7.037
1.2.868	9.998	7.046
1.2.869	9.988	7.055
1.2.870	9.977	7.064
1.2.871	9.967	7.073
1.2.872	9.957	7.082
1.2.873	9.947	7.090
1.2.874	9.936	7.099
1.2.875	9.926	7.108
1.2.876	9.916	7.116
1.2.877	9.906	7.124
1.2.878	9.896	7.132
1.2.879	9.886	7.139
1.2.880	9.875	7.146
1.2.881	9.865	7.154
1.2.882	9.854	7.161
1.2.883	9.844	7.168
1.2.884	9.834	7.175
1.2.885	9.823	7.182
1.2.886	9.813	7.189
1.2.887	9.802	7.196
1.2.888	9.790	7.203
1.2.889	9.780	7.210
1.2.890	9.770	7.216
1.2.891	9.759	7.223
1.2.892	9.748	7.230
1.2.893	9.736	7.237
1.2.894	9.726	7.243
1.2.895	9.716	7.249
1.2.896	9.706	7.255
1.2.897	9.696	7.261
1.2.898	9.685	7.266
1.2.899	9.675	7.272
1.2.900	9.665	7.278
1.2.901	9.655	7.283
1.2.902	9.644	7.289
1.2.903	9.634	7.294
1.2.904	9.624	7.299
1.2.905	9.613	7.305
1.2.906	9.601	7.310
1.2.907	9.590	7.315
1.2.908	9.580	7.319
1.2.909	9.569	7.323
1.2.910	9.559	7.327
1.2.911	9.548	7.331
1.2.912	9.537	7.334
1.2.913	9.526	7.338
1.2.914	9.516	7.341
1.2.915	9.505	7.345
1.2.916	9.495	7.349
1.2.917	9.485	7.352
1.2.918	9.475	7.357
1.2.919	9.464	7.361
1.2.920	9.454	7.366
1.2.921	9.444	7.371
1.2.922	9.434	7.376
1.2.923	9.423	7.380
1.2.924	9.413	7.383
1.2.925	9.402	7.387
1.2.926	9.392	7.390
1.2.927	9.381	7.393
1.2.928	9.371	7.395
1.2.929	9.360	7.398
1.2.930	9.350	7.400
1.2.931	9.339	7.403
1.2.932	9.329	7.405
1.2.933	9.318	7.407
1.2.934	9.308	7.410
1.2.935	9.297	7.412
1.2.936	9.286	7.414
1.2.937	9.275	7.416
1.2.938	9.265	7.418
1.2.939	9.254	7.421
1.2.940	9.243	7.423
1.2.941	9.232	7.425
1.2.942	9.221	7.427
1.2.943	9.210	7.429
1.2.944	9.200	7.431
1.2.945	9.189	7.432
1.2.946	9.179	7.434
1.2.947	9.168	7.436
1.2.948	9.158	7.438
1.2.949	9.148	7.439
1.2.950	9.138	7.441
1.2.951	9.127	7.443
1.2.952	9.116	7.444
1.2.953	9.105	7.446
1.2.954	9.095	7.447
1.2.955	9.084	7.449
1.2.956	9.073	7.450
1.2.957	9.063	7.452
1.2.958	9.053	7.453
1.2.959	9.042	7.454
1.2.960	9.032	7.455
1.2.961	9.021	7.456
1.2.962	9.011	7.457
1.2.963	9.000	7.457
1.2.964	8.990	7.456
1.2.965	8.979	7.456
1.2.966	8.969	7.456
1.2.967	8.958	7.456
1.2.968	8.947	7.456
1.2.969	8.937	7.456
1.2.970	8.926	7.456
1.2.971	8.916	7.456
1.2.972	8.905	7.456
1.2.973	8.895	7.456
1.2.974	8.885	7.457
1.2.975	8.874	7.457
1.2.976	8.864	7.457
1.2.977	8.854	7.457
1.2.978	8.843	7.457
1.2.979	8.833	7.458
1.2.980	8.822	7.458
1.2.981	8.812	7.458
1.2.982	8.801	7.458
1.2.983	8.791	7.459
1.2.984	8.781	7.459
1.2.985	8.770	7.459
1.2.986	8.760	7.459
1.2.987	8.750	7.459
1.2.988	8.739	7.459
1.2.989	8.728	7.459
1.2.990	8.716	7.459
1.2.991	8.706	7.459
1.2.992	8.694	7.459
1.2.993	8.681	7.459
1.2.994	8.671	7.459
1.2.995	8.661	7.459
1.2.996	8.650	7.459
1.2.997	8.638	7.459
1.2.998	8.626	7.459
1.2.999	8.613	7.459
