1.1.279	2.969	1.134
1.1.280	2.957	1.134
1.1.281	2.946	1.134
1.1.282	2.935	1.134
1.1.283	2.924	1.134
1.1.284	2.913	1.134
1.1.285	2.902	1.134
1.1.286	2.891	1.134
1.1.287	2.880	1.134
1.1.288	2.869	1.134
1.1.289	2.858	1.134
1.1.290	2.847	1.134
1.1.291	2.836	1.134
1.1.292	2.826	1.134
1.1.293	2.815	1.134
1.1.294	2.804	1.134
1.1.295	2.794	1.134
1.1.296	2.783	1.134
1.1.297	2.773	1.134
1.1.298	2.762	1.134
1.1.299	2.752	1.134
1.1.300	2.742	1.134
1.1.301	2.732	1.134
1.1.302	2.722	1.134
1.1.303	2.712	1.134
1.1.304	2.700	1.133
1.1.305	2.688	1.133
1.1.306	2.676	1.133
1.1.307	2.664	1.133
1.1.308	2.653	1.133
1.1.309	2.641	1.133
1.1.310	2.630	1.133
1.1.311	2.618	1.133
1.1.312	2.607	1.133
1.1.313	2.596	1.133
1.1.314	2.585	1.133
1.1.315	2.574	1.133
1.1.316	2.563	1.133
1.1.317	2.552	1.133
1.1.318	2.542	1.133
1.1.319	2.531	1.133
1.1.320	2.521	1.133
1.1.321	2.510	1.133
1.1.322	2.500	1.133
1.1.323	2.490	1.133
1.1.324	2.480	1.133
1.1.325	2.468	1.133
1.1.326	2.457	1.133
1.1.327	2.446	1.133
1.1.328	2.435	1.133
1.1.329	2.424	1.133
1.1.330	2.413	1.133
1.1.331	2.402	1.133
1.1.332	2.392	1.133
1.1.333	2.382	1.133
1.1.334	2.372	1.133
1.1.335	2.360	1.133
1.1.336	2.349	1.132
1.1.337	2.338	1.132
1.1.338	2.327	1.132
1.1.339	2.317	1.132
1.1.340	2.307	1.132
1.1.341	2.297	1.132
1.1.342	2.286	1.132
1.1.343	2.275	1.132
1.1.344	2.265	1.132
1.1.345	2.254	1.132
1.1.346	2.244	1.132
1.1.347	2.233	1.132
1.1.348	2.223	1.132
1.1.349	2.212	1.132
1.1.350	2.202	1.132
1.1.351	2.192	1.132
1.1.352	2.181	1.132
1.1.353	2.171	1.132
1.1.354	2.161	1.132
1.1.355	2.150	1.132
1.1.356	2.140	1.132
1.1.357	2.129	1.132
1.1.358	2.119	1.132
1.1.359	2.109	1.132
1.1.360	2.099	1.132
1.1.361	2.089	1.132
1.1.362	2.079	1.132
1.1.363	2.069	1.132
1.1.364	2.059	1.132
1.1.365	2.048	1.133
1.1.366	2.038	1.133
1.1.367	2.028	1.134
1.1.368	2.017	1.134
1.1.369	2.007	1.135
1.1.370	1.997	1.136
1.1.371	1.986	1.137
1.1.372	1.976	1.138
1.1.373	1.966	1.139
1.1.374	1.956	1.140
1.1.375	1.945	1.142
1.1.376	1.935	1.143
1.1.377	1.925	1.144
1.1.378	1.915	1.146
1.1.379	1.904	1.147
1.1.380	1.894	1.149
1.1.381	1.883	1.151
1.1.382	1.873	1.153
1.1.383	1.863	1.155
1.1.384	1.853	1.157
1.1.385	1.842	1.159
1.1.386	1.831	1.161
1.1.387	1.821	1.163
1.1.388	1.811	1.166
1.1.389	1.801	1.168
1.1.390	1.790	1.171
1.1.391	1.780	1.173
1.1.392	1.769	1.176
1.1.393	1.758	1.179
1.1.394	1.748	1.182
1.1.395	1.738	1.185
1.1.396	1.728	1.188
1.1.397	1.718	1.191
1.1.398	1.708	1.194
1.1.399	1.697	1.198
1.1.400	1.687	1.201
1.1.401	1.676	1.205
1.1.402	1.666	1.209
1.1.403	1.655	1.212
1.1.404	1.645	1.216
1.1.405	1.634	1.221
1.1.406	1.624	1.225
1.1.407	1.613	1.229
1.1.408	1.602	1.234
1.1.409	1.592	1.238
1.1.410	1.581	1.243
1.1.411	1.570	1.248
1.1.412	1.560	1.253
1.1.413	1.549	1.259
1.1.414	1.538	1.264
1.1.415	1.527	1.269
1.1.416	1.517	1.275
1.1.417	1.506	1.281
1.1.418	1.495	1.287
1.1.419	1.485	1.293
1.1.420	1.474	1.300
1.1.421	1.463	1.306
1.1.422	1.453	1.313
1.1.423	1.442	1.319
1.1.424	1.432	1.326
1.1.425	1.421	1.334
1.1.426	1.411	1.341
1.1.427	1.400	1.348
1.1.428	1.390	1.356
1.1.429	1.380	1.364
1.1.430	1.370	1.372
1.1.431	1.359	1.380
1.1.432	1.349	1.389
1.1.433	1.339	1.397
1.1.434	1.329	1.407
1.1.435	1.318	1.416
1.1.436	1.307	1.426
1.1.437	1.297	1.436
1.1.438	1.287	1.446
1.1.439	1.276	1.457
1.1.440	1.267	1.467
1.1.441	1.258	1.477
1.1.442	1.248	1.488
1.1.443	1.239	1.498
1.1.444	1.231	1.508
1.1.445	1.222	1.519
1.1.446	1.214	1.529
1.1.447	1.206	1.540
1.1.448	1.198	1.551
1.1.449	1.191	1.561
1.1.450	1.184	1.571
1.1.451	1.176	1.581
1.1.452	1.169	1.592
1.1.453	1.162	1.603
1.1.454	1.156	1.613
1.1.455	1.150	1.623
1.1.456	1.144	1.634
1.1.457	1.138	1.644
1.1.458	1.132	1.655
1.1.459	1.126	1.665
1.1.460	1.121	1.676
1.1.461	1.115	1.686
1.1.462	1.110	1.697
1.1.463	1.105	1.707
1.1.464	1.101	1.717
1.1.465	1.096	1.728
1.1.466	1.091	1.738
1.1.467	1.086	1.749
1.1.468	1.082	1.760
1.1.469	1.078	1.771
1.1.470	1.074	1.781
1.1.471	1.070	1.792
1.1.472	1.066	1.802
1.1.473	1.062	1.812
1.1.474	1.059	1.823
1.1.475	1.055	1.833
1.1.476	1.052	1.844
1.1.477	1.048	1.855
1.1.478	1.045	1.866
1.1.479	1.042	1.877
1.1.480	1.039	1.888
1.1.481	1.036	1.899
1.1.482	1.033	1.909
1.1.483	1.031	1.919
1.1.484	1.028	1.930
1.1.485	1.026	1.940
1.1.486	1.023	1.950
1.1.487	1.021	1.961
1.1.488	1.019	1.972
1.1.489	1.017	1.982
1.1.490	1.015	1.993
1.1.491	1.013	2.004
1.1.492	1.011	2.015
1.1.493	1.009	2.026
1.1.494	1.007	2.037
1.1.495	1.005	2.048
1.1.496	1.004	2.060
1.1.497	1.002	2.070
1.1.498	1.001	2.080
1.1.499	1.000	2.090
1.1.500	0.999	2.100
1.1.501	0.998	2.110
1.1.502	0.997	2.121
1.1.503	0.996	2.131
1.1.504	0.995	2.142
1.1.505	0.994	2.152
1.1.506	0.993	2.163
1.1.507	0.992	2.174
1.1.508	0.992	2.185
1.1.509	0.991	2.195
1.1.510	0.990	2.206
1.1.511	0.990	2.217
1.1.512	0.990	2.229
1.1.513	0.989	2.240
1.1.514	0.989	2.251
1.1.515	0.989	2.262
1.1.516	0.988	2.274
1.1.517	0.988	2.285
1.1.518	0.988	2.297
1.1.519	0.988	2.308
1.1.520	0.988	2.318
1.1.521	0.988	2.329
1.1.522	0.987	2.339
1.1.523	0.987	2.349
1.1.524	0.987	2.359
1.1.525	0.987	2.369
1.1.526	0.987	2.380
1.1.527	0.987	2.390
1.1.528	0.987	2.401
1.1.529	0.986	2.411
1.1.530	0.986	2.422
1.1.531	0.986	2.432
1.1.532	0.986	2.443
1.1.533	0.986	2.453
1.1.534	0.986	2.464
1.1.535	0.986	2.475
1.1.536	0.985	2.486
1.1.537	0.985	2.497
1.1.538	0.985	2.507
1.1.539	0.985	2.518
1.1.540	0.985	2.529
1.1.541	0.985	2.540
1.1.542	0.985	2.552
1.1.543	0.985	2.563
1.1.544	0.984	2.574
1.1.545	0.984	2.585
1.1.546	0.984	2.596
1.1.547	0.984	2.608
1.1.548	0.984	2.619
1.1.549	0.984	2.630
1.1.550	0.984	2.642
1.1.551	0.984	2.653
1.1.552	0.984	2.665
1.1.553	0.983	2.676
1.1.554	0.983	2.688
1.1.555	0.983	2.699
1.1.556	0.983	2.711
1.1.557	0.983	2.723
1.1.558	0.983	2.734
1.1.559	0.983	2.746
1.1.560	0.983	2.758
1.1.561	0.983	2.770
1.1.562	0.983	2.781
1.1.563	0.982	2.793
1.1.564	0.982	2.805
1.1.565	0.982	2.817
1.1.566	0.982	2.829
1.1.567	0.982	2.841
1.1.568	0.982	2.851
1.1.569	0.982	2.861
1.1.570	0.982	2.871
1.1.571	0.982	2.881
1.1.572	0.982	2.891
1.1.573	0.982	2.902
1.1.574	0.982	2.912
1.1.575	0.982	2.922
1.1.576	0.982	2.932
1.1.577	0.981	2.942
1.1.578	0.981	2.952
1.1.579	0.981	2.963
1.1.580	0.981	2.973
1.1.581	0.981	2.983
1.1.582	0.981	2.994
1.1.583	0.981	3.004
1.1.584	0.981	3.014
1.1.585	0.981	3.025
1.1.586	0.981	3.035
1.1.587	0.981	3.045
1.1.588	0.981	3.056
1.1.589	0.981	3.066
1.1.590	0.981	3.077
1.1.591	0.981	3.087
1.1.592	0.981	3.097
1.1.593	0.981	3.108
1.1.594	0.981	3.118
1.1.595	0.981	3.129
1.1.596	0.980	3.140
1.1.597	0.980	3.150
1.1.598	0.980	3.161
1.1.599	0.980	3.171
1.1.600	0.980	3.182
1.1.601	0.980	3.192
1.1.602	0.980	3.203
1.1.603	0.980	3.214
1.1.604	0.980	3.224
1.1.605	0.980	3.235
1.1.606	0.980	3.245
1.1.607	0.980	3.256
1.1.608	0.980	3.267
1.1.609	0.980	3.278
1.1.610	0.980	3.288
1.1.611	0.980	3.299
1.1.612	0.980	3.310
1.1.613	0.980	3.320
1.1.614	0.980	3.331
1.1.615	0.980	3.342
1.1.616	0.980	3.353
1.1.617	0.980	3.363
1.1.618	0.980	3.374
1.1.619	0.980	3.385
1.1.620	0.980	3.396
1.1.621	0.980	3.407
1.1.622	0.980	3.417
1.1.623	0.980	3.428
1.1.624	0.980	3.439
1.1.625	0.980	3.450
1.1.626	0.980	3.461
1.1.627	0.980	3.471
1.1.628	0.980	3.482
1.1.629	0.979	3.493
1.1.630	0.979	3.504
1.1.631	0.979	3.515
1.1.632	0.979	3.526
1.1.633	0.979	3.537
1.1.634	0.979	3.547
1.1.635	0.979	3.558
1.1.636	0.979	3.569
1.1.637	0.979	3.580
1.1.638	0.979	3.591
1.1.639	0.979	3.602
1.1.640	0.979	3.613
1.1.641	0.979	3.624
1.1.642	0.979	3.635
1.1.643	0.979	3.645
1.1.644	0.979	3.656
1.1.645	0.979	3.667
1.1.646	0.979	3.678
1.1.647	0.979	3.689
1.1.648	0.979	3.700
1.1.649	0.979	3.711
1.1.650	0.979	3.722
1.1.651	0.979	3.733
1.1.652	0.979	3.744
1.1.653	0.979	3.755
1.1.654	0.979	3.765
1.1.655	0.979	3.776
1.1.656	0.979	3.787
1.1.657	0.979	3.798
1.1.658	0.979	3.809
1.1.659	0.979	3.820
1.1.660	0.979	3.831
1.1.661	0.979	3.842
1.1.662	0.979	3.853
1.1.663	0.979	3.864
1.1.664	0.979	3.874
1.1.665	0.979	3.885
1.1.666	0.979	3.896
1.1.667	0.979	3.907
1.1.668	0.979	3.918
1.1.669	0.979	3.929
1.1.670	0.979	3.940
1.1.671	0.979	3.950
1.1.672	0.979	3.961
1.1.673	0.979	3.972
1.1.674	0.979	3.983
1.1.675	0.979	3.994
1.1.676	0.979	4.005
1.1.677	0.979	4.015
1.1.678	0.979	4.026
1.1.679	0.979	4.037
1.1.680	0.979	4.048
1.1.681	0.979	4.059
1.1.682	0.979	4.069
1.1.683	0.979	4.080
1.1.684	0.979	4.091
1.1.685	0.979	4.102
1.1.686	0.979	4.112
1.1.687	0.979	4.123
1.1.688	0.980	4.134
1.1.689	0.980	4.145
1.1.690	0.980	4.155
1.1.691	0.980	4.166
1.1.692	0.980	4.177
1.1.693	0.980	4.187
1.1.694	0.980	4.198
1.1.695	0.980	4.209
1.1.696	0.980	4.219
1.1.697	0.980	4.230
1.1.698	0.980	4.241
1.1.699	0.980	4.251
1.1.700	0.980	4.262
1.1.701	0.980	4.272
1.1.702	0.980	4.283
1.1.703	0.980	4.293
1.1.704	0.980	4.304
1.1.705	0.980	4.314
1.1.706	0.980	4.325
1.1.707	0.980	4.335
1.1.708	0.980	4.346
1.1.709	0.980	4.356
1.1.710	0.980	4.367
1.1.711	0.980	4.377
1.1.712	0.980	4.388
1.1.713	0.980	4.398
1.1.714	0.980	4.408
1.1.715	0.980	4.419
1.1.716	0.980	4.429
1.1.717	0.980	4.439
1.1.718	0.980	4.450
1.1.719	0.980	4.460
1.1.720	0.980	4.470
1.1.721	0.980	4.481
1.1.722	0.980	4.491
1.1.723	0.980	4.501
1.1.724	0.980	4.511
1.1.725	0.980	4.521
1.1.726	0.980	4.531
1.1.727	0.980	4.542
1.1.728	0.980	4.552
1.1.729	0.981	4.562
1.1.730	0.981	4.572
1.1.731	0.981	4.582
1.1.732	0.981	4.592
1.1.733	0.981	4.602
1.1.734	0.981	4.614
1.1.735	0.981	4.626
1.1.736	0.981	4.638
1.1.737	0.981	4.650
1.1.738	0.981	4.662
1.1.739	0.981	4.673
1.1.740	0.981	4.685
1.1.741	0.981	4.697
1.1.742	0.981	4.709
1.1.743	0.981	4.720
1.1.744	0.981	4.732
1.1.745	0.981	4.744
1.1.746	0.981	4.755
1.1.747	0.981	4.767
1.1.748	0.981	4.778
1.1.749	0.981	4.790
1.1.750	0.981	4.801
1.1.751	0.981	4.812
1.1.752	0.981	4.824
1.1.753	0.982	4.835
1.1.754	0.982	4.846
1.1.755	0.982	4.858
1.1.756	0.982	4.869
1.1.757	0.982	4.880
1.1.758	0.982	4.891
1.1.759	0.982	4.902
1.1.760	0.982	4.913
1.1.761	0.982	4.924
1.1.762	0.982	4.935
1.1.763	0.982	4.946
1.1.764	0.982	4.957
1.1.765	0.982	4.967
1.1.766	0.982	4.978
1.1.767	0.982	4.989
1.1.768	0.982	5.000
1.1.769	0.982	5.010
1.1.770	0.982	5.021
1.1.771	0.982	5.031
1.1.772	0.982	5.042
1.1.773	0.982	5.052
1.1.774	0.983	5.062
1.1.775	0.983	5.073
1.1.776	0.983	5.083
1.1.777	0.983	5.093
1.1.778	0.983	5.103
1.1.779	0.983	5.113
1.1.780	0.983	5.123
1.1.781	0.983	5.135
1.1.782	0.983	5.147
1.1.783	0.983	5.158
1.1.784	0.983	5.170
1.1.785	0.983	5.181
1.1.786	0.983	5.192
1.1.787	0.983	5.203
1.1.788	0.983	5.215
1.1.789	0.983	5.226
1.1.790	0.983	5.237
1.1.791	0.983	5.248
1.1.792	0.984	5.258
1.1.793	0.984	5.269
1.1.794	0.984	5.280
1.1.795	0.984	5.290
1.1.796	0.984	5.301
1.1.797	0.984	5.311
1.1.798	0.984	5.322
1.1.799	0.984	5.332
1.1.800	0.984	5.342
1.1.801	0.984	5.352
1.1.802	0.984	5.363
1.1.803	0.984	5.375
1.1.804	0.984	5.386
1.1.805	0.984	5.397
1.1.806	0.984	5.408
1.1.807	0.984	5.419
1.1.808	0.984	5.429
1.1.809	0.985	5.440
1.1.810	0.985	5.451
1.1.811	0.985	5.461
1.1.812	0.985	5.471
1.1.813	0.985	5.481
1.1.814	0.985	5.492
1.1.815	0.985	5.503
1.1.816	0.985	5.514
1.1.817	0.985	5.525
1.1.818	0.985	5.535
1.1.819	0.985	5.546
1.1.820	0.985	5.556
1.1.821	0.985	5.566
1.1.822	0.985	5.577
1.1.823	0.985	5.588
1.1.824	0.986	5.598
1.1.825	0.986	5.609
1.1.826	0.986	5.619
1.1.827	0.986	5.630
1.1.828	0.986	5.640
1.1.829	0.986	5.650
1.1.830	0.986	5.660
1.1.831	0.986	5.671
1.1.832	0.986	5.681
1.1.833	0.986	5.692
1.1.834	0.986	5.702
1.1.835	0.986	5.713
1.1.836	0.986	5.723
1.1.837	0.986	5.733
1.1.838	0.987	5.744
1.1.839	0.987	5.754
1.1.840	0.987	5.764
1.1.841	0.987	5.775
1.1.842	0.987	5.785
1.1.843	0.987	5.795
1.1.844	0.987	5.805
1.1.845	0.987	5.815
1.1.846	0.987	5.825
1.1.847	0.986	5.835
1.1.848	0.986	5.845
1.1.849	0.986	5.856
1.1.850	0.986	5.866
1.1.851	0.986	5.876
1.1.852	0.986	5.886
1.1.853	0.986	5.896
1.1.854	0.987	5.907
1.1.855	0.987	5.917
1.1.856	0.988	5.927
1.1.857	0.988	5.938
1.1.858	0.989	5.948
1.1.859	0.990	5.958
1.1.860	0.990	5.968
1.1.861	0.991	5.979
1.1.862	0.992	5.989
1.1.863	0.993	5.999
1.1.864	0.995	6.009
1.1.865	0.996	6.020
1.1.866	0.997	6.030
1.1.867	0.999	6.041
1.1.868	1.000	6.051
1.1.869	1.002	6.061
1.1.870	1.003	6.071
1.1.871	1.005	6.082
1.1.872	1.007	6.093
1.1.873	1.009	6.103
1.1.874	1.011	6.113
1.1.875	1.013	6.123
1.1.876	1.015	6.134
1.1.877	1.017	6.144
1.1.878	1.020	6.155
1.1.879	1.022	6.165
1.1.880	1.025	6.175
1.1.881	1.027	6.186
1.1.882	1.030	6.196
1.1.883	1.033	6.206
1.1.884	1.036	6.216
1.1.885	1.039	6.227
1.1.886	1.042	6.237
1.1.887	1.045	6.247
1.1.888	1.049	6.258
1.1.889	1.052	6.268
1.1.890	1.056	6.279
1.1.891	1.059	6.290
1.1.892	1.063	6.300
1.1.893	1.067	6.311
1.1.894	1.072	6.321
1.1.895	1.076	6.332
1.1.896	1.080	6.343
1.1.897	1.085	6.353
1.1.898	1.090	6.364
1.1.899	1.094	6.375
1.1.900	1.099	6.386
1.1.901	1.105	6.396
1.1.902	1.110	6.407
1.1.903	1.115	6.418
1.1.904	1.121	6.428
1.1.905	1.127	6.439
1.1.906	1.133	6.450
1.1.907	1.139	6.460
1.1.908	1.145	6.471
1.1.909	1.152	6.481
1.1.910	1.158	6.492
1.1.911	1.165	6.502
1.1.912	1.172	6.513
1.1.913	1.179	6.523
1.1.914	1.186	6.533
1.1.915	1.194	6.544
1.1.916	1.201	6.554
1.1.917	1.209	6.564
1.1.918	1.217	6.574
1.1.919	1.225	6.584
1.1.920	1.234	6.595
1.1.921	1.244	6.605
1.1.922	1.253	6.616
1.1.923	1.263	6.626
1.1.924	1.273	6.636
1.1.925	1.283	6.647
1.1.926	1.293	6.657
1.1.927	1.304	6.667
1.1.928	1.314	6.676
1.1.929	1.324	6.685
1.1.930	1.335	6.694
1.1.931	1.346	6.703
1.1.932	1.356	6.711
1.1.933	1.366	6.719
1.1.934	1.377	6.727
1.1.935	1.388	6.734
1.1.936	1.398	6.742
1.1.937	1.408	6.749
1.1.938	1.418	6.756
1.1.939	1.429	6.762
1.1.940	1.440	6.769
1.1.941	1.450	6.775
1.1.942	1.460	6.781
1.1.943	1.470	6.787
1.1.944	1.481	6.793
1.1.945	1.492	6.798
1.1.946	1.502	6.804
1.1.947	1.513	6.809
1.1.948	1.523	6.814
1.1.949	1.534	6.819
1.1.950	1.544	6.824
1.1.951	1.554	6.828
1.1.952	1.565	6.833
1.1.953	1.576	6.837
1.1.954	1.586	6.842
1.1.955	1.597	6.846
1.1.956	1.608	6.850
1.1.957	1.619	6.854
1.1.958	1.629	6.858
1.1.959	1.639	6.861
1.1.960	1.650	6.865
1.1.961	1.660	6.868
1.1.962	1.671	6.871
1.1.963	1.682	6.874
1.1.964	1.692	6.878
1.1.965	1.703	6.881
1.1.966	1.714	6.883
1.1.967	1.726	6.886
1.1.968	1.736	6.889
1.1.969	1.746	6.891
1.1.970	1.756	6.894
1.1.971	1.767	6.896
1.1.972	1.777	6.898
1.1.973	1.787	6.900
1.1.974	1.798	6.902
1.1.975	1.809	6.904
1.1.976	1.820	6.906
1.1.977	1.830	6.908
1.1.978	1.841	6.910
1.1.979	1.853	6.911
1.1.980	1.864	6.913
1.1.981	1.875	6.914
1.1.982	1.886	6.916
1.1.983	1.896	6.917
1.1.984	1.906	6.918
1.1.985	1.917	6.919
1.1.986	1.927	6.920
1.1.987	1.937	6.921
1.1.988	1.948	6.922
1.1.989	1.958	6.923
1.1.990	1.969	6.924
1.1.991	1.979	6.924
1.1.992	1.990	6.925
1.1.993	2.001	6.925
1.1.994	2.012	6.926
1.1.995	2.022	6.926
1.1.996	2.033	6.927
1.1.997	2.045	6.927
1.1.998	2.056	6.927
1.1.999	2.067	6.927
